3e33STPhoRadA,8e33STPhoRadA,1e33STPhoRadA,6e33STPhoRadA,0e33STPhoRadA,7e33STPhoRadA,5e33STPhoRadA,4e33STPhoRadA,2e33STPhoRadA
30.737196382480647,8.788295064051466,0.1976370489438258,1.1813266675439058,2.6922735472619963,4.873519951882091,1.210968139382076,3.376598913635961,3.5770011967339075
1.6320864630258973,4.747270161065031,3.5323604688798955,1.2633480845310654,2.3497697966829163,3.3715545174263046,3.8661282031273014,3.5211814080092716,4.148920255103386
145.1050614884191,128.59132296601067,26.599016363163027,0.8507632822228539,14.647971629287593,31.693710766876233,13.858323717279577,46.437018994359775,54.93546628343932
2.8193532491254083,3.0313232692471606,25.03026565918999,0.4830916188197379,2.1819835196399024,1.8580974459280635,2.6915289137259784,3.5873374256310324,3.3076856702015336
2083.674516422914,1655.7396379490904,1428.4651310470736,1287.3325015252863,1218.1223181092282,1130.5716604072256,1199.0229699480221,763.0819080613713,666.9947396080123
0.14873714370977628,0.12436428623861494,0.12741714413384425,0.11340203693964057,0.10554859196521159,0.09823263558329971,0.11081595610006077,0.06194567050462395,0.05302420060043186
53.63128099555675,103.5348205193874,103.96037642596505,263.896873169802,78.45835308586621,345.1646822260951,47.180174039834846,87.45060803442507,34.25028000416768
