6e15SspGyrB,2e15SspGyrB,1e15SspGyrB,8e15SspGyrB,4e15SspGyrB,7e15SspGyrB,3e15SspGyrB,0e15SspGyrB,5e15SspGyrB
2.238016085075832,2.3840550831925644,19.477853615298223,119.91878574182786,6.10688022534536,4.268898480914084,0.48601100364869215,3.1741559912392248,2.14637959800288
0.33114391275989236,2.251163504439229,0.8755077694935742,0.45323910507463994,6.231799618512038,5.206109030315391,141.80609303644488,3.27194808319828,1.8487205909052398
5.492042595874856,9.968143514195157,355.12797294888924,49.507996234625914,210.91375641207983,155.78898050549708,78.94505500239065,105.49819113284498,8.378056462455824
3.9353248340437395,1.5375066069806702,16.95959244978438,0.49025467948047535,5.0496924178625955,2.1443130816740994,0.647112811207361,3.786164097847926,1.4976944660480442
3028.7867068755786,2800.5733034588834,3658.8714114569057,1893.6008438153567,3550.2583170035346,2490.789609531852,1730.7158883360719,1735.0506871423672,1584.9899864135602
0.1101692760147479,0.10089467394253551,0.13657885819918192,0.06343936321739219,0.13268028522032801,0.0890592303150057,0.05651550015910865,0.056937310719784036,0.050238477676882186
64.97968820176115,142.77324829974162,29.550842200077362,40.71691897532555,30.710538811623955,50.98674091382335,82.66497727731145,33.0833902034326,26.745067605887073
