8e22STPhoRadA,6e22STPhoRadA,3e22STPhoRadA,4e22STPhoRadA,1e22STPhoRadA,5e22STPhoRadA,7e22STPhoRadA,0e22STPhoRadA,2e22STPhoRadA
0.7642971584136355,1.842302765497178,5.99245574277801,3.457741898271948,2.284525663705637,1.6556898300116887,1.007996135995069,0.8936829892432825,4.9757150651612125
0.41699829303439123,1.4001483401414185,0.5826411044263515,6.049939932960937,2.137874102915563,1.1262656330271181,0.7523596810882401,5.534528074236492,1.184798045405879
0.2509655414604023,3.1997616742047286,5.554302890933843,80.41483439199462,13.896670575812404,3.238104451706558,2.439388520970102,36.95843560099876,21.03950258731107
0.5520092126254057,1.1498471639301058,1.3719637896621186,3.7868817379442485,2.723722586544848,1.5870718790032783,2.8370782452359777,6.790185325644135,3.030547366236614
910.5078107925899,947.4767328938615,854.790361124059,1131.749974859138,877.3391804432827,850.9815572414591,907.0851516193869,729.1635446929104,503.9538251307807
0.09478162423273762,0.09334406627076783,0.08865175246760844,0.10043040252653104,0.09254670283443744,0.09015078940077222,0.09885359073265526,0.07547549367376749,0.04745498388205828
10.28089688404591,32.86608870373062,25.326575982543616,103.8363539803174,102.33124657468655,59.59472626670006,86.88800838268077,60.86776500553313,41.47739766386743
