1e17STPhoRadA,5e17STPhoRadA,6e17STPhoRadA,8e17STPhoRadA,4e17STPhoRadA,0e17STPhoRadA,7e17STPhoRadA,3e17STPhoRadA,2e17STPhoRadA
3.174563856395549,6.1773412169493644,19.600411719044477,3.5266583585573485,4.8493017110014875,1.4447578563958967,3.331002462684475,1.081310657371685,1.8149362271955456
21.826726830034698,6.17091421787861,11.338513655817502,3.6618715384466123,7.209705911279233,2.91596708369509,7.606733377193183,1.6507440649696428,1.7336327625628916
98.25945442344839,358.53920554198726,28.287858722427206,36.49215584361827,192.37412902163845,11.607644281669687,68.73270941894643,5.723090343170457,11.752572430022173
1.383586414502309,9.249721765271639,0.09497558027683782,2.716875670138207,5.417665233673679,2.5273460878956593,2.6468266827549436,2.778133510990657,3.0597850152104273
1062.1853931856863,1119.044205143133,964.6413385218258,906.5505568370907,1224.9939831314305,850.4597259548211,1050.9902349426338,760.8507336437015,514.8247999920483
0.1139527838583526,0.11447085967646345,0.11746724529382893,0.10689032612016135,0.1226495568521513,0.10078155508270704,0.12195217026525933,0.0906626503383043,0.05666105431969477
81.5893719482719,99.46790760417215,19.244733915567853,91.50889308275475,97.06189652361266,47.37422215489781,117.77583239840959,78.56400787446032,41.99334118101341
