7e15STPhoRadA,2e15STPhoRadA,1e15STPhoRadA,3e15STPhoRadA,8e15STPhoRadA,4e15STPhoRadA,6e15STPhoRadA,0e15STPhoRadA,5e15STPhoRadA
3.0736771757064165,3.318197090505388,2.60925229908181,1.1054060238459613,2.170629340488462,2.2628077884512163,0.02595925730101536,6.701601917659015,10.725624735620926
2.802018955590961,3.1374960844117648,1.386579564447569,1.414129810029737,2.0942287288880665,1.8811137828000646,14.693796705090463,0.02808235101852939,9.670667378637146
21.402527068808023,21.132755972904068,11.720338285889046,3.792272457605268,11.908491847202798,12.577484884581574,22.807311621478696,335.32370691872205,56.38501743570808
1.9988998199675159,1.6760595123922903,2.2402972051411894,1.4019450564769989,1.8505222002383694,2.0728905338992143,15.798909412396528,380.2962715049467,0.5233391425158691
166.38296713810556,176.73362197798716,149.9392573392768,141.52306872238788,150.69211259397923,142.8680974570999,894.8421443962148,2016.8298478531467,383.98903397830594
0.067792725384682,0.07343696676685484,0.05931959137073515,0.054899816892629155,0.05901948853503391,0.055337059728894106,0.2769687182128733,0.7483330082052031,0.18065538256676184
52.233633076651444,59.162264320296295,48.7300723956084,53.08439291801255,14.196220253626446,19.36335181779299,1.0268635927435905,1.3436175267239814,193.76431114089462
