3e22SspGyrB,8e22SspGyrB,2e22SspGyrB,4e22SspGyrB,1e22SspGyrB,7e22SspGyrB,5e22SspGyrB,6e22SspGyrB,0e22SspGyrB
17.09827282222506,0.19674635397482096,18.961426457450237,1.3617582150060783,2.3279433979449022,2.8779992742066383,0.7504214121664805,2.0049769116804983,2.3493213055921016
0.04238293087159979,80.21292802082034,0.22998259410868557,1.2627917068089098,1.5969467537371242,2.5583082465554,67.90099500941741,1.5842352175742278,2.58032273450191
5.243773446570566,146.68164286515218,21.585189789786476,3.145756648831642,24.566711938290045,14.810790408732089,31.259361085697,229.27912600915835,29.055944564319176
1.5549160128295292,5.86000706898278,3.2646578004520954,1.6286334720603093,6.195723300187305,1.909706862950898,0.530769278090671,68.62820223882633,4.48702116149613
1071.7195217929261,1092.670760956714,1039.0174304306506,1061.2047684633053,1160.8991516678275,1037.9980674113615,1048.0051663219078,1374.336549298668,1161.9722824278588
0.09553601064165346,0.09734715527515173,0.09221883091859231,0.0941543629229427,0.0967695799161063,0.09202012238546825,0.09333969547073281,0.11683456733387045,0.10662252967983285
9.60363676998207,13.659472816612867,18.826054173802692,48.03802975730112,42.01137059455093,114.1127382299043,73.82121794189746,53.29352073159409,53.04062636616175
