0e34STPhoRadA,5e34STPhoRadA,3e34STPhoRadA,6e34STPhoRadA,8e34STPhoRadA,1e34STPhoRadA,2e34STPhoRadA,4e34STPhoRadA,7e34STPhoRadA
1.6398315193150472,1.0429601590010389,7.4260041532321655,7.693355173175329,21.63143661580268,3.712096298458892,4.817790665006175,1.5394465009464928,1.037814163027412
2.176331321091389,6.010043165111468,0.5062679063205331,0.21265692522419868,0.9577771480269379,3.4106718711471116,0.7636261169103877,2.065146812347774,0.37299174628194515
126.82454641061092,24.507724173429985,3.800266887094152,17.542661132101063,29.3427800563197,69.90520680290028,46.693659199405104,28.919931465653857,4.943934152223491
29.395328663775178,3.173018900311319,0.6466518350249163,5.348607837347567,1.1205224987190703,4.892748717000921,8.806498637191133,6.921204815492046,6.030548876076117
2136.5139207154907,2077.137747892332,1880.208512841751,3266.557281026725,1798.357587358089,1747.8991892356428,1253.9494786337339,1256.3740483306278,1252.4349993818673
0.1441893018238401,0.1397990339999901,0.12551556396197686,0.22720747469656172,0.11975471682604874,0.1155053841336633,0.07952052338253998,0.07990594400742634,0.0839241799986853
136.47090232537278,275.6653074764465,76.31115607520786,44.378920250342766,100.36637282982952,50.25651708547989,170.699444157353,24.294741550567522,91.80501124062559
