6e38TerThyXS2,5e38TerThyXS2,1e38TerThyXS2,7e38TerThyXS2,3e38TerThyXS2,4e38TerThyXS2,0e38TerThyXS2,8e38TerThyXS2,2e38TerThyXS2
1.6630202809243753,1.0698437421511542,1.748812594442034,0.6269033055029106,0.6494192852372597,4.127193692806584,3.673236680926413,1.7616759970128173,4.857063146147964
1.5023973235061419,1.212521390621922,0.7385971093530106,0.879053255478493,0.592259834685653,2.266205266128205,3.141584494080208,1.7779349794449426,0.8897534495635233
0.8063976477914047,9.741510006277231,5.751299134971159,2.154011633061432,1.3933411811303267,33.9313534340763,370.89917757515747,12.255217985910338,7.374311100173682
0.07024823654705083,3.375102346622023,1.9064245008767031,1.194540052815117,0.9757875197365988,2.5134924185916137,7.230134452679853,2.747945421177059,1.0485132607023766
246.20555907318868,250.60065593235907,254.60089415546838,232.5982533782538,271.1650191396504,204.85610377752272,390.74143460144353,430.4402122019795,393.5531043505069
0.08603657866714755,0.08785677647324848,0.08950955102260245,0.08038526699745983,0.09657276244380589,0.06878349752867013,0.08108139136868699,0.13493504959140065,0.1479880922866644
90.06272556258149,41.926841759991355,77.90176268474855,39.456164233326234,8.796647038883428,59.40673841169142,0.2726994562666286,4.889875416623141,18.993241901743232
