1e42SspGyrB,7e42SspGyrB,5e42SspGyrB,3e42SspGyrB,2e42SspGyrB,8e42SspGyrB,4e42SspGyrB,0e42SspGyrB,6e42SspGyrB
1.9098728605869226,3.1934248471759488,129.38698399824153,9.619782731680544,3.072692985847907,1.4172826526438471,2.026616768699425,0.8074769345516025,5.772930731202565
1.6432765623897716,5.273443089125641,0.7114928925980086,0.28994649850841864,0.7000510008932357,1.3784309705444597,1.775264979842096,1.0719973953410042,6.007491834546988
77.29095318692693,98.78918604839768,88.15519277221436,13.697650507893526,15.442470252555303,13.111309801312261,5.777677289198069,2.206412149847055,267.92545818598455
23.50387758547371,5.758631616141349,0.9123155888391935,3.65186234782553,6.348906735025078,6.13951202589506,1.4982779913889654,2.1242326579888555,7.274494952874396
1705.849708048542,1811.0837069595011,2880.4802174949714,1085.015410053939,1073.980832883879,1071.7733065964248,1088.3619475675264,926.9652874003174,634.0939813430209
0.1982318027523013,0.20033931783389777,0.2805206122298932,0.14383127540770457,0.14044152530693718,0.14222082845606968,0.14463089750247593,0.12153446309830808,0.08071374383837505
39.85616643754101,83.32932729503197,19.528627175465775,23.96623538411699,38.52274558454091,88.75886799411785,204.08711388916748,39.44502643087428,56.30776993475685
