5e26STPhoRadA,1e26STPhoRadA,3e26STPhoRadA,8e26STPhoRadA,2e26STPhoRadA,6e26STPhoRadA,0e26STPhoRadA,7e26STPhoRadA,4e26STPhoRadA
2.7438257092719383,1.2020656384664474,3.5060076439510044,3.126790672054292,3.3173398403477763,2.0825405076296306,1.847011226777781,2.776262770862143,2.7880532365408563
7.477475551961606,1.7849767262832505,4.008244738929917,1.2783086544734195,3.8133152411152826,0.560391643385047,2.4857625493074402,2.7756376432463483,3.37197928019054
49.00314197252231,3.775018412311891,5.826325627843345,7.480985463387469,43.535244822825355,14.633942058197693,17.606847503105588,45.270091513383505,8.470015864174922
2.203587338908093,1.3882188200029673,0.3641412491020381,1.548456196955704,3.130054253059129,8.495044377338896,3.3475133877433705,5.706213399474072,0.8250177556248818
412.17924823754964,415.6836063573428,411.3284181335514,405.84093741486316,411.4558984854309,370.6816181810464,452.0793120548619,841.0585830231109,570.6986578723034
0.09498216311711664,0.09591895695565336,0.09485100999753637,0.09338860030869457,0.09284017867256968,0.08421647950926318,0.10687171863465296,0.11939385513189432,0.13440134444317256
83.53819595980997,29.600929049558,62.16861216993214,37.47846007663638,39.88218627804807,34.218282094332075,61.945098120803635,14.735670763741581,45.346179512449865
