3e32STPhoRadA,0e32STPhoRadA,1e32STPhoRadA,8e32STPhoRadA,7e32STPhoRadA,5e32STPhoRadA,4e32STPhoRadA,6e32STPhoRadA,2e32STPhoRadA
1.5705258302331695,35.44625551859677,0.5525738902536423,0.5115995357388439,3.4441885814112023,0.5482241652450668,0.07040732240240637,3.4766842804973734,0.06794471673167436
1.8031875119170304,0.9964776739248815,0.6108899720585611,1.855737099724132,3.9245296779269916,6.245241973604638,13.883777965795893,3.006841150626269,1.7510656696072404
5.030764361607985,47.18679201500146,5.058417753094648,11.851064435026645,54.65972713574187,10.663441282066017,52.72005506898838,27.96953044599334,2.6317397506756253
1.4544097190185477,1.112136675993373,8.633749329901669,8.307567650668009,3.703239406807064,2.308649756498144,12.284210992088278,2.4102240157644736,4.907550062653015
680.7798082712444,663.9934188667205,659.4695595355491,649.6219560175861,644.3378479763617,766.5888437122649,626.9264045838489,671.413428683729,795.0920764394734
0.11557614144890047,0.11257609825699036,0.11163873809457775,0.1098944462964415,0.10887803367621808,0.13076620708236722,0.10561108209411446,0.11016937030056706,0.13715678383807636
40.07846310193699,60.27103794660277,29.677945469539218,23.93360258577713,97.58169125145483,18.10669790972106,35.561179399427914,33.70978696260925,47.735637581851485
