5e20STPhoRadA,8e20STPhoRadA,2e20STPhoRadA,0e20STPhoRadA,6e20STPhoRadA,1e20STPhoRadA,7e20STPhoRadA,3e20STPhoRadA,4e20STPhoRadA
0.8402462294003699,4.963881434165825,179.27069574338387,2.3920982715765358,2.9396826995137113,0.78582387113921,0.5683038752543472,6.93434607653909,0.2706596093588228
0.6756072207971725,2.930123013887744,0.45572024898815416,1.924200857010988,1.9997002136877486,7.091977483144763,298.09287430302203,0.6307319883424748,314.95511046891886
0.12125475319355473,24.151182049699482,55.451222391838456,50.51779601368741,12.29818887949194,201.14226653151994,149.06517089289764,32.32816491433242,278.5264424031072
0.02712066360698714,1.503464913094122,0.41758246688019296,9.297032490121891,1.7903501584593633,27.95874232657861,0.5823337860800886,5.0781396285912,1.486561216809368
3799.4007945317776,3808.184080157042,3655.2354579693038,3540.4161543448727,3619.2110324382775,3447.593317526555,3070.7187975891925,2839.4061017169292,2201.8472470971997
0.13500823540770018,0.13470260777957016,0.1295696078500932,0.12507608485783545,0.12826197673200274,0.1216366745517194,0.10711680217774198,0.09807010997802823,0.07326071711349734
9.491133245614341,54.97552367875921,40.266437878242826,45.03831331845625,715.2352325926306,730.4229229651927,91.83933246245682,42.481006522053306,42.07158237724299
