8e22TerThyXS2,2e22TerThyXS2,1e22TerThyXS2,5e22TerThyXS2,3e22TerThyXS2,7e22TerThyXS2,0e22TerThyXS2,4e22TerThyXS2,6e22TerThyXS2
1.0820262412503037,2.4082395982556277,0.7080495239028876,1.258610776127507,2.861976555762446,2.489227264454494,2.1566972674862974,1.3792164239070426,0.049605464650083905
0.9917678823629417,2.5187468387847383,0.6507770180394593,5.568485429591355,0.30921097875602704,2.5073236138837225,1.8932121473398777,1.3819684360094087,3.2260460587922566
2.3813663088873565,0.4690296786944598,5.7941212174676915,71.82407744280523,1.492452706400462,31.0694448355328,9.471256667676156,1.6888001981909322,1.300492436045356
1.4380627038403289,0.04218923467980951,7.172123422022061,8.48719073978883,0.7826585439516335,4.1770217578231605,1.8053347552027095,1.6979696181649502,1.96931437589708
85.82221672368202,791.8187025126149,97.81980616101504,98.45698937259522,82.44991398512487,96.36797519148469,77.9199279331899,511.8651841918843,318.8658934320732
0.07091442599601812,0.5656789379291083,0.08305797689623545,0.0834762518258287,0.0675313660756631,0.07686315649304401,0.0626575402704078,0.08307018383876423,0.29007278552924226
23.624164185963746,3.062263312713078,14.139879237118947,32.14810259885992,13.331795472216394,17.12982697056089,27.30885632571132,2.201100453615848,2.8663526915511786
