6e16STPhoRadA,1e16STPhoRadA,4e16STPhoRadA,2e16STPhoRadA,0e16STPhoRadA,5e16STPhoRadA,3e16STPhoRadA,8e16STPhoRadA,7e16STPhoRadA
0.1595033717984829,0.6026751630836581,1.7403828451042453,2.7843224131798308,0.8889331900861726,4.482142045673093,127.49682214627823,2.529020807695194,3.6810497766548322
32.48466358938502,235.35475716684599,1.0693249675268508,0.9377049662206518,0.6263884884586397,3.0866814846517263,0.007535408092376997,2.0373862157021883,2.1571572242995107
279.8818199034053,254.67940785578634,0.8861914981725267,0.6907788058735258,5.944683995689514,44.2955438128647,428.28348830956674,12.006806578466435,35.255654703843334
26.824315856495854,1.3049823449733147,0.3268681277484438,0.12632327262259863,5.850649592533882,2.7474084882695275,3.849462090267449,1.7719655519953637,1.538048349421342
4150.977835052217,2665.319097872682,2542.390449573894,2351.638764675671,2040.034246914042,2042.1758430878917,1940.380882186134,1756.4806031623182,1549.0331070667708
0.09066291646004036,0.05223954476071642,0.04905316050137452,0.04402357679671932,0.03514409963982047,0.035305319101320856,0.03256164485972048,0.02748971296529485,0.02048800977573231
53.6618972466952,24.081264824489576,426.61856711830325,22.812895404447836,54.08612288959298,39.25859827820289,56.04559502035669,32.921113862795245,28.831138226028465
