6e32SspGyrB,4e32SspGyrB,2e32SspGyrB,8e32SspGyrB,7e32SspGyrB,3e32SspGyrB,1e32SspGyrB,0e32SspGyrB,5e32SspGyrB
1.4179598249932468,3.8498173773201576,2.2439340977566427,0.3645800814414007,5.3127577933782675,3.069469655800008,249.21373442234994,23.624982218061188,79.30601797588393
0.23537904284766126,1.144236112061929,287.5779670391354,1076.154038133709,4.474014609363785,1.5481686480530163,0.5319154295417056,1.8344701435283577,0.45944384700660634
0.4004438509366743,7.552712893226768,332.5868445893265,502.1885406815922,99.79959177258785,10.198368186911805,213.31701442883087,901.2664349936172,97.98439473936371
0.5441985368486089,1.3638614944400207,0.4080860121183372,0.6915797967747205,3.797887096945205,1.5928886848501103,0.46936842244550203,18.033408406773273,1.8031676179274214
5073.578347046284,3515.8453212339564,3530.109082396335,3501.2668756708968,3819.6528965145326,3417.621379554312,3497.781479893997,2798.088046681,2800.172018922821
0.11161344192827269,0.07364448962794144,0.07432142766768984,0.0761642616958873,0.08181748721247271,0.06930166256535776,0.07411556685328685,0.05580881449585331,0.055311761186703
412.1045884018402,61.49137537308007,20.516226170689556,12.980486053541794,35.9085932631845,13.024799107870884,41.85175231621298,73.01593630835292,39.506911097907135
