7e20STPhoRadA,3e20STPhoRadA,2e20STPhoRadA,8e20STPhoRadA,1e20STPhoRadA,5e20STPhoRadA,0e20STPhoRadA,6e20STPhoRadA,4e20STPhoRadA
0.9251479109959575,0.45626983364774587,0.9199011585295044,5.416799517325622,1.1961409419587605,1.6398135760471424,4.5533172151488985,4.481008056955778,0.9572231933354532
0.966243759480437,0.09471033605886457,2.8275632233619747,0.5506565264215503,3.4632696728967067,20.18552653741397,20.181194857573274,4.629218191166869,7.498995593619402
0.8088976737538169,0.22552744374098033,20.290738909397206,38.77208093564514,39.23571199111968,342.61798232617514,191.36253696558745,178.7900703104741,35.561135365950435
0.5573026305248582,0.8218995789010524,5.306731065151464,7.681875074371743,6.913243082509114,5.973837410468395,1.4080401184815419,3.3572885876494016,0.8118060631190751
3422.1589130484535,3389.8960484193453,2265.0124317793593,2050.659997935614,1969.6209220976355,2195.789533164653,2045.5158966164186,1965.940275693452,1701.082677773686
0.12065077456406209,0.11940179811470694,0.07549382315120085,0.06694240850488337,0.06346039408388163,0.07324160912169128,0.06710462103135353,0.06379527806039377,0.05279905174075807
242.9336887748695,144.1118660837327,29.514695130866667,400.43016911539394,367.95847557963117,48.26307808988858,64.85146364556063,7.576485640807829,53.531529848616714
