2e34SspGyrB,8e34SspGyrB,4e34SspGyrB,0e34SspGyrB,5e34SspGyrB,1e34SspGyrB,3e34SspGyrB,6e34SspGyrB,7e34SspGyrB
0.25179186473727777,0.3817847538331519,5.836125249618057,0.44053624352110143,4.90294496158464,5.330893146048665,1.3151927316707885,0.534711812302679,6.130061610652684
4.775676892504766,162.48794103916416,4.190595902906133,5.496901363450853,32.123258749903684,1.7167964543226195,1.40228388054001,3.0819032962705992,1.9879416495663729
11.748882565896087,105.11003290104222,73.02165337812278,8.601718277267686,780.0265808481598,211.09062326957456,3.5408696604941103,7.105991450442043,11.089738359768454
4.485301203869353,0.9428885663199881,2.676102407632012,1.8966735114953406,1.524093446282712,18.848977336547104,1.2031230999796454,2.2937017581912067,0.5604823974314627
4795.082364155881,4964.319526627936,4570.059963887927,4190.892363240579,3847.2825152986034,3361.1383504044147,2712.40075091784,2576.083024669328,2220.5886368908214
0.10614747519892218,0.11110949665939612,0.10060664349700457,0.09141134302341104,0.08299372963962272,0.07039147260815541,0.053674188422200585,0.0500619801856892,0.0405301393931236
560.8524042621128,17.550018461572158,52.46494223003249,104.55300440133665,18.957898034008235,177.7154292329931,37.70264694610319,41.436505273225485,262.5779017534356
