8e34SspGyrB,0e34SspGyrB,3e34SspGyrB,4e34SspGyrB,7e34SspGyrB,6e34SspGyrB,2e34SspGyrB,1e34SspGyrB,5e34SspGyrB
6.124142582375803,4.382802046181585,0.03958170655059603,1.4364671533513678,0.4692029453007392,6.638609656346086,5.681285270410599,0.17255775304192922,38.832659186394096
3.5259023695517575,0.008599608974895107,36.02188880933975,1.2445232819448644,15.34699964783335,3.1592738911948905,3.957085624745483,0.16968974110594748,20.541719490921068
26.133836642834257,7.490061717965156,40.66602047736454,4.8360995350781,71.96570589488454,93.78545746459055,18.924596372437698,0.3763769384096397,153.5650749647119
1.0924235380812248,5.095841415844539,3.232929123339894,1.8612629218042196,6.106528617302753,3.78320285738509,0.014837367089066796,1.4957639772465634,0.00919392041931566
5660.5110568825585,4603.89920012608,4381.007241997202,3891.111832702174,3769.3772661232247,3772.885159858032,3838.0883056100333,3414.2488784413767,3080.1559008239847
0.12725272300472115,0.10154959566932367,0.09588431900601949,0.08372143329548212,0.08076517131957595,0.08076759659022441,0.08259116819205457,0.07175855876662962,0.06407981860332389
409.9786013215376,19.2189608177924,54.45064370912097,188.08635277130347,68.99093246950476,30.448842209561487,11.6134591435993,53.35099912997849,54.07295002452326
