3e32SspGyrB,0e32SspGyrB,2e32SspGyrB,6e32SspGyrB,8e32SspGyrB,7e32SspGyrB,4e32SspGyrB,1e32SspGyrB,5e32SspGyrB
0.8589860698827718,0.17652441326148058,0.008199537086306854,3.418231288302276,5.310269614025996,2.0227848372486976,42.934586163057645,5.2480194340046555,13.388479884215286
0.8574285315454365,123.4465837261644,85.2129980785993,3.1580617665853277,5.450679299236015,1.0454616821548803,0.9344503478120142,1.1755969393459305,11.94739969662595
0.44485179420297605,35.89803074838199,111.1790219899547,50.67363110300232,41.87010426402607,25.37836739843675,27.511336248221685,16.262585501527898,149.43844209181174
0.40184890540681856,0.7465015563169879,4.785757715613784,4.162530832528008,1.3243656534983421,9.221288029300531,0.28318169153897843,2.0749717965389145,0.2311361855290047
6138.936482942398,5324.667262288088,3670.5247404021393,3512.2041676057124,3392.6326326258336,3249.167934757429,3571.2421885339586,2890.4633461946814,2546.538441817185
0.13736154730019653,0.11767420536121481,0.07727439433606806,0.0733151948779811,0.07049779757356327,0.06786165451010422,0.07646212407415263,0.057766560540975634,0.048912188642055425
70.15373713474027,174.75904725268018,110.26170852768915,135.89933447289795,65.37397405073399,345.9506772788937,124.8711045685988,54.52953672321436,42.615523576315006
